task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,abalone,5,HS (CART-CCP),R2,29,30,50.0,0.5925958859660148,0.4521967131147291,0.0004792213439941406,0.00019788742065429688,0.00047943000026862137,0.0001980500001081964,121.25355839729309,121.22926375199859
regression,abalone,5,CCP,R2,32,32,0.03037893868095648,0.6115601975580335,0.4364949038320385,0.013293981552124023,0.0001933574676513672,0.013294649999807007,0.00019366999913472682,15.948914527893066,15.94872383099937
regression,abalone,5,HS (CART-CCP),R2,32,32,100.0,0.5858915946172847,0.45588085334383943,0.0005140304565429688,0.00019550323486328125,0.0005145199993421556,0.00019559999964258168,119.46512627601624,119.4636053209997
regression,abalone,6,CCP,R2,2,2,0.44645754040079755,0.3504569298099036,0.2921537257597957,0.013231039047241211,0.0001342296600341797,0.013231390001237742,0.00013435999971989077,15.752440214157104,15.752566502000263
regression,abalone,6,HS (CART-CCP),R2,2,2,1.0,0.3504568509331364,0.29215216826693424,0.00011420249938964844,0.0001366138458251953,0.00011444000119809061,0.00013690000014321413,120.0108528137207,120.00924677100011
regression,abalone,6,CCP,R2,4,4,0.1874464717864257,0.4157477195437572,0.35524935092633814,0.013205766677856445,0.00014209747314453125,0.013206039999204222,0.00014182000086293556,15.849993228912354,15.849904000999231
regression,abalone,6,HS (CART-CCP),R2,4,4,25.0,0.41557564874500774,0.35482975715209264,0.00014352798461914062,0.00015091896057128906,0.0001440899995941436,0.0001509100002294872,120.10545492172241,120.10358871199969
regression,abalone,6,CCP,R2,8,8,0.10968696108193154,0.480286796418107,0.4129938101478766,0.013260602951049805,0.00015926361083984375,0.013260910000099102,0.00015946999883453827,15.84153699874878,15.841212441000607
regression,abalone,6,HS (CART-CCP),R2,8,8,25.0,0.47991356665349194,0.4138641823448832,0.0001957416534423828,0.00016736984252929688,0.000195870001334697,0.00016770000001997687,120.32101321220398,120.31863248099944
regression,abalone,6,CCP,R2,12,12,0.08721357265174057,0.5192647852256069,0.42859456531009765,0.013211488723754883,0.00017070770263671875,0.013211850000516279,0.0001707499995973194,15.917156457901001,15.916757352000786
regression,abalone,6,HS (CART-CCP),R2,12,12,10.0,0.5186548561636197,0.4334573797537079,0.0002524852752685547,0.0001742839813232422,0.0002526200005377177,0.00017436000052839518,121.21810030937195,121.2160866610011
regression,abalone,6,CCP,R2,16,15,0.06755137219917395,0.5506676690806318,0.4512032793344879,0.013214826583862305,0.0001766681671142578,0.013214959999459097,0.0001766599998518359,15.856928825378418,15.856702701999893
regression,abalone,6,HS (CART-CCP),R2,16,15,100.0,0.5367047225227883,0.4609525128651043,0.0003075599670410156,0.00018024444580078125,0.0003080300011788495,0.00018025000099441968,119.78541374206543,119.7834251309996
regression,abalone,6,CCP,R2,20,20,0.041243652625714444,0.5696371812507852,0.4567498825209414,0.013193607330322266,0.00018310546875,0.013193560000217985,0.0001831500012485776,15.861141443252563,15.860853631000282
regression,abalone,6,HS (CART-CCP),R2,20,20,50.0,0.5611300757960326,0.4709685929188644,0.0003597736358642578,0.00018835067749023438,0.00036038000143889803,0.00018846999955712818,121.0004026889801,120.95827100099996
regression,abalone,6,CCP,R2,24,24,0.030569161442006915,0.5842606378171256,0.45593320652049374,0.013438701629638672,0.00019502639770507812,0.013402919999862206,0.00019547000010788906,16.19727087020874,16.184070092000184
regression,abalone,6,HS (CART-CCP),R2,24,24,1.0,0.5842448643135734,0.4570066517989314,0.0004074573516845703,0.00019311904907226562,0.0004085300006408943,0.00019318999875395093,120.0398678779602,119.98349865099954
regression,abalone,6,CCP,R2,30,28,0.029625561373084475,0.6025407336117836,0.44917122027285783,0.013217449188232422,0.0001933574676513672,0.013217409999924712,0.00019321000036143232,15.87063980102539,15.865964071001144
regression,abalone,6,HS (CART-CCP),R2,30,28,25.0,0.5955419720387012,0.47004374835269014,0.0004923343658447266,0.00019288063049316406,0.0004926599995087599,0.0001932299983309349,119.56652426719666,119.55296742099927
regression,abalone,6,CCP,R2,30,30,0.029625561373084475,0.6025407336117836,0.44917122027285783,0.013222932815551758,0.00018739700317382812,0.01322312999946007,0.00018762999934551772,15.87643551826477,15.87627682099992
regression,abalone,6,HS (CART-CCP),R2,30,30,50.0,0.5873166648795215,0.4750993420984758,0.0004949569702148438,0.00019431114196777344,0.0004953799998475006,0.00019456000154605135,118.32015061378479,118.31861638099872
regression,abalone,6,CCP,R2,32,32,0.027770525773275295,0.6084509442565674,0.45486792485610295,0.013193368911743164,0.00019121170043945312,0.013193520000641001,0.0001910800001496682,15.910878419876099,15.910479021998981
regression,abalone,6,HS (CART-CCP),R2,32,32,100.0,0.5782266246624868,0.4792638734985363,0.0005190372467041016,0.0001957416534423828,0.0005193500001041684,0.00019547000010788906,119.06083416938782,119.02707424099935
regression,abalone,7,CCP,R2,2,2,0.4296909720685236,0.3278003064908308,0.342471752136003,0.013437509536743164,0.00014090538024902344,0.013437760000670096,0.0001413000009051757,16.366292238235474,16.359917881
regression,abalone,7,HS (CART-CCP),R2,2,2,25.0,0.3277691491227508,0.3424878913250937,0.00011467933654785156,0.00015354156494140625,0.00011486000039440114,0.0001541600013297284,121.0526750087738,121.0395846320007
regression,abalone,7,CCP,R2,4,4,0.25195854323042344,0.39519112329952133,0.38363535220674827,0.013397693634033203,0.00014853477478027344,0.013398119999692426,0.00014852000094833784,16.44442105293274,16.44414432100166
regression,abalone,7,HS (CART-CCP),R2,4,4,50.0,0.3948739094482425,0.38472624892789264,0.0001418590545654297,0.0001518726348876953,0.00014225999984773807,0.00015222000001813285,120.24352622032166,120.24153428099999
regression,abalone,7,CCP,R2,8,8,0.10256477319230517,0.46505370015861536,0.4379451888338163,0.013436317443847656,0.0001633167266845703,0.013436639999781619,0.00016305999997712206,16.373589277267456,16.373236852001355
regression,abalone,7,HS (CART-CCP),R2,8,8,100.0,0.4628093806591612,0.44061153265372155,0.00019598007202148438,0.00016808509826660156,0.00019668999993882608,0.00016836999930092134,120.73642110824585,120.73416152100071
regression,abalone,7,CCP,R2,11,12,0.08774012121407376,0.4921988927562315,0.445797942029417,0.013478279113769531,0.0001685619354248047,0.013478540000505745,0.00016836000031617004,16.325857162475586,16.325533402001383
regression,abalone,7,HS (CART-CCP),R2,11,12,100.0,0.4863550518751576,0.45300620001691483,0.00023627281188964844,0.00016999244689941406,0.00023701999998593237,0.00017003999892040156,120.3505609035492,120.3482275410006
regression,abalone,7,CCP,R2,15,15,0.055886712723079435,0.523435516447388,0.49204410987229263,0.013373374938964844,0.00017452239990234375,0.013373480000154814,0.00017452999964007176,16.32995080947876,16.329677271000037
regression,abalone,7,HS (CART-CCP),R2,15,15,50.0,0.5196623893442103,0.4933050217289673,0.0002925395965576172,0.0001819133758544922,0.000292819999231142,0.00018182999883720186,120.78426361083984,120.77068605199929
regression,abalone,7,CCP,R2,20,20,0.04853437124370748,0.5476957436301,0.4890380805819189,0.013377189636230469,0.00018358230590820312,0.013377600000239909,0.00018384000031801406,16.326284170150757,16.32043042100122
regression,abalone,7,HS (CART-CCP),R2,20,20,25.0,0.5454898818727298,0.4921003137234753,0.00035452842712402344,0.0001857280731201172,0.000354989999323152,0.0001858099985838635,120.06913924217224,120.02475870099988
regression,abalone,7,CCP,R2,25,24,0.03994541262659347,0.5677081720554102,0.5017668049843845,0.013358831405639648,0.00018644332885742188,0.013358980000703014,0.0001865800004452467,16.329121589660645,16.32894246199976
regression,abalone,7,HS (CART-CCP),R2,25,24,50.0,0.558423404751184,0.5028454378688424,0.00042176246643066406,0.00018978118896484375,0.0004221199997118674,0.0001901399991766084,121.3415036201477,121.33979215099862
regression,abalone,7,CCP,R2,28,28,0.03736230842911893,0.5789564183549156,0.4914479491150482,0.013361692428588867,0.00018858909606933594,0.013362030000280356,0.00018869999985327013,17.474227905273438,17.473897542000486
regression,abalone,7,HS (CART-CCP),R2,28,28,50.0,0.5672199049225962,0.5005496461916148,0.0004630088806152344,0.00019407272338867188,0.00046348999967449345,0.00019443000019236933,120.45206904411316,120.44994203100032
regression,abalone,7,CCP,R2,30,30,0.03345822092727138,0.5856560469453782,0.4874438565649053,0.013378143310546875,0.00018739700317382812,0.01337855000019772,0.00018776999968395103,16.28302812576294,16.28275371199925
regression,abalone,7,HS (CART-CCP),R2,30,30,100.0,0.5580167935353934,0.49766909891784183,0.0004911422729492188,0.00019407272338867188,0.000491150000016205,0.00019440999858488794,120.46465611457825,120.41728378100015
regression,abalone,7,CCP,R2,32,32,0.03319124931199552,0.5919756227077024,0.4914741356201051,0.013526201248168945,0.00020051002502441406,0.013526659999115509,0.00020107999989704695,16.50235366821289,16.48696118099906
regression,abalone,7,HS (CART-CCP),R2,32,32,1.0,0.5919391258530213,0.49223794223166695,0.0005156993865966797,0.00019598007202148438,0.0005162500001461012,0.0001964999992196681,121.80907797813416,121.72450611200111
regression,abalone,8,CCP,R2,3,2,0.39815656219954,0.38362728359046494,0.34848148043437277,0.013930797576904297,0.0001456737518310547,0.013931650000813534,0.00014580999959434848,16.446349382400513,16.42668236099962
regression,abalone,8,HS (CART-CCP),R2,3,2,25.0,0.383569063081442,0.3485740230904888,0.00013184547424316406,0.00014519691467285156,0.00013209000098868273,0.00014508999993267935,121.64915943145752,121.52472409099937
regression,abalone,8,CCP,R2,5,4,0.28795962273059916,0.43912302153643323,0.3909309802779055,0.013726472854614258,0.00015878677368164062,0.013726679999308544,0.00015875999997660983,16.382078170776367,16.369181461999688
regression,abalone,8,HS (CART-CCP),R2,5,4,10.0,0.4391035250113674,0.3911907737152651,0.00015497207641601562,0.00015664100646972656,0.00015564000023005065,0.00015668000014557038,120.30216240882874,120.30004557100074
regression,abalone,8,CCP,R2,8,8,0.0945408950617268,0.4903167018570126,0.4230253856582985,0.013604879379272461,0.00016355514526367188,0.013604989999294048,0.00016399000014644116,16.289418935775757,16.28914203199929
regression,abalone,8,HS (CART-CCP),R2,8,8,50.0,0.4891838392043295,0.4249859575649543,0.0001983642578125,0.00016808509826660156,0.00019858000086969696,0.0001681300000200281,119.57282066345215,119.57056434100014
regression,abalone,8,CCP,R2,13,12,0.058479260501404395,0.5256109800508428,0.45873748405823844,0.01363372802734375,0.00017595291137695312,0.013633979999212897,0.00017577000107849017,16.219216346740723,16.218943800999114
regression,abalone,8,HS (CART-CCP),R2,13,12,50.0,0.5233123021530521,0.46049635779456743,0.0002665519714355469,0.00018072128295898438,0.0002670399990165606,0.00018070999976771418,120.15598750114441,120.153556801999
regression,abalone,8,CCP,R2,15,15,0.05549181609360021,0.5368110487564888,0.4539484496009897,0.013667106628417969,0.0001780986785888672,0.013667279999936,0.00017830999968282413,16.205248594284058,16.204879191000146
regression,abalone,8,HS (CART-CCP),R2,15,15,50.0,0.5339963734269633,0.45712969032901773,0.00029015541076660156,0.00017976760864257812,0.00029073999940010253,0.00017993000074056908,119.32737612724304,119.32540557099856
regression,abalone,8,CCP,R2,20,20,0.03951382338212933,0.5626984627550908,0.45741230831770097,0.013725757598876953,0.00018668174743652344,0.01372590999926615,0.00018665999959921464,16.243549585342407,16.243247931999576
regression,abalone,8,HS (CART-CCP),R2,20,20,25.0,0.5612187420562995,0.463680766533377,0.000354766845703125,0.00018835067749023438,0.0003550399997038767,0.00018855000053008553,120.38977360725403,120.3876704510003
regression,abalone,8,CCP,R2,24,24,0.0324598354231973,0.5761208522792994,0.4676901845243243,0.013643503189086914,0.00018787384033203125,0.013643480000609998,0.0001879499995993683,16.299477338790894,16.299232651001148
regression,abalone,8,HS (CART-CCP),R2,24,24,50.0,0.5695854685290735,0.47478362120085227,0.00041031837463378906,0.00019168853759765625,0.00041042000157176517,0.00019190999955753796,119.52610158920288,119.52369647200067
regression,abalone,8,CCP,R2,28,28,0.029599377386737662,0.5882052702233131,0.46460559957233927,0.013634681701660156,0.00021529197692871094,0.013634999999339925,0.00021530000049096998,16.272316217422485,16.271984450999298
regression,abalone,8,HS (CART-CCP),R2,28,28,50.0,0.5769400918324934,0.47808457194103104,0.00046896934509277344,0.00019502639770507812,0.00046922000001359265,0.00019520999921951443,119.52073073387146,119.51870274099929
regression,abalone,8,CCP,R2,31,30,0.029438093453273098,0.596761882823589,0.4647263004901596,0.01363992691040039,0.00019168853759765625,0.01364006000039808,0.00019173000146111008,16.20232105255127,16.202045312000337
regression,abalone,8,HS (CART-CCP),R2,31,30,10.0,0.5951929358694203,0.4721325916510285,0.0005018711090087891,0.0001983642578125,0.0005019599993829615,0.00019853999947372358,120.95575737953186,120.95328148099907
regression,abalone,8,CCP,R2,32,32,0.028879701284037163,0.5995985456591979,0.4677246325011254,0.013641834259033203,0.00019693374633789062,0.01364204000128666,0.00019731000065803528,16.188097715377808,16.187132061999364
regression,abalone,8,HS (CART-CCP),R2,32,32,100.0,0.5729431140421264,0.4795804247215093,0.0005230903625488281,0.00019550323486328125,0.0005238200010353466,0.00019560999862733297,120.81962966918945,120.7826597809999
regression,abalone,9,CCP,R2,2,2,0.4827221767349279,0.32492993502780865,0.3271890844593902,0.012964963912963867,0.0001327991485595703,0.012965460000486928,0.00013283999942359515,15.655394554138184,15.655239481000535
regression,abalone,9,HS (CART-CCP),R2,2,2,50.0,0.32474078800651784,0.3270653042353112,0.00011610984802246094,0.00013756752014160156,0.0001163100005214801,0.00013779999972030055,119.00588798522949,119.00403433099927
regression,abalone,9,CCP,R2,5,4,0.19164125276181876,0.4154306893740203,0.3908364896540004,0.012948036193847656,0.00015354156494140625,0.012947990000611753,0.00015365000035671983,15.619330883026123,15.619022732000303
regression,abalone,9,HS (CART-CCP),R2,5,4,10.0,0.4154102057161081,0.3912723487093063,0.0001552104949951172,0.00015211105346679688,0.00015564000023005065,0.0001522900001873495,119.74829339981079,119.74581096099973
regression,abalone,9,CCP,R2,8,8,0.12848538252317,0.4583106911779242,0.4252915460395874,0.012910604476928711,0.0001583099365234375,0.012910869998449925,0.00015822999921510927,15.576635122299194,15.576265550998869
regression,abalone,9,HS (CART-CCP),R2,8,8,100.0,0.45492928745602546,0.427714177950251,0.0001957416534423828,0.00016927719116210938,0.00019621999854280148,0.00016971999866655096,120.7350103855133,120.73260402199958
regression,abalone,9,CCP,R2,12,12,0.06538516343379513,0.4966194267984716,0.4672198533902332,0.012963533401489258,0.00017404556274414062,0.012963690000105998,0.0001744799992593471,15.631508111953735,15.631250791000639
regression,abalone,9,HS (CART-CCP),R2,12,12,10.0,0.49651442450072913,0.4679130765340874,0.0002503395080566406,0.00017762184143066406,0.0002506199998606462,0.00017778000074031297,118.97690677642822,118.97500140100055
regression,abalone,9,CCP,R2,15,15,0.05869683809906395,0.5151692643116365,0.47339287728113943,0.012928485870361328,0.00017642974853515625,0.012928910000482574,0.00017651999951340258,15.666016101837158,15.665757462000329
regression,abalone,9,HS (CART-CCP),R2,15,15,1.0,0.5151672709567776,0.4735211199174537,0.0002930164337158203,0.000179290771484375,0.00029333000020415056,0.0001795899988792371,120.0022611618042,119.99997864100078
regression,abalone,9,CCP,R2,20,20,0.04427811877889498,0.5396713951536354,0.4783494025834345,0.012918233871459961,0.0001811981201171875,0.01291852999929688,0.0001811300007830141,15.654438972473145,15.654185571000198
